2010-04-22 20:30	112.8			0.0	0.0	1.9	3.1	3.7	2010-04-22 20:30	112.8			0.1	1.3	3.7	4.9
2010-04-22 21:45	112.9			-0.0	0.0	1.9	3.1	3.7	2010-04-22 21:45	112.9			0.0	1.2	3.7	4.9
2010-04-22 23:00	112.9			-0.0	0.0	1.9	3.1	3.7	2010-04-22 23:00	112.9			0.0	1.1	3.7	4.9
2010-04-23 00:15	113.0			-0.0	0.0	1.9	3.1	3.7	2010-04-23 00:15	113.0			0.0	1.0	3.7	4.9
2010-04-23 01:30	113.0			-0.0	0.0	1.9	3.1	3.7	2010-04-23 01:30	113.0			0.0	1.0	3.7	4.9
2010-04-23 02:45	113.1			-0.0	0.0	1.9	3.1	3.7	2010-04-23 02:45	113.1			0.0	0.9	3.7	4.9
2010-04-23 04:00	113.1			-0.0	0.0	2.0	3.1	3.7	2010-04-23 04:00	113.1			0.0	0.9	3.7	4.9
2010-04-23 05:15	113.2			0.0	0.0	2.0	3.1	3.7	2010-04-23 05:15	113.2			0.0	0.9	3.7	4.9
2010-04-23 06:30	113.2			0.1	0.0	2.0	3.1	3.7	2010-04-23 06:30	113.2			0.1	0.9	3.7	4.9
2010-04-23 07:45	113.3			0.2	0.1	2.0	3.1	3.7	2010-04-23 07:45	113.3			0.3	1.0	3.7	4.9
2010-04-23 09:00	113.3			0.3	0.2	2.0	3.1	3.7	2010-04-23 09:00	113.3			0.4	1.2	3.7	4.9
2010-04-23 10:15	113.4			0.4	0.2	2.0	3.1	3.7	2010-04-23 10:15	113.4			0.6	1.3	3.7	4.9
2010-04-23 11:30	113.4			0.5	0.3	2.0	3.1	3.7	2010-04-23 11:30	113.4			0.6	1.5	3.7	4.9
2010-04-23 12:45	113.5			0.5	0.3	2.0	3.1	3.7	2010-04-23 12:45	113.5			0.7	1.7	3.7	4.9
2010-04-23 14:00	113.5			0.5	0.3	2.0	3.1	3.7	2010-04-23 14:00	113.5			0.6	1.8	3.7	4.9
2010-04-23 15:15	113.6			0.4	0.2	1.9	3.1	3.7	2010-04-23 15:15	113.6			0.6	1.9	3.7	4.9
2010-04-23 16:30	113.6			0.3	0.2	1.9	3.1	3.7	2010-04-23 16:30	113.6			0.5	1.8	3.7	4.9
2010-04-23 17:45	113.7			0.2	0.1	1.9	3.1	3.7	2010-04-23 17:45	113.7			0.3	1.7	3.7	4.9
2010-04-23 19:00	113.7			0.1	0.0	1.9	3.1	3.7	2010-04-23 19:00	113.7			0.2	1.6	3.7	4.9
2010-04-23 20:15	113.8			0.0	0.0	1.9	3.1	3.7	2010-04-23 20:15	113.8			0.1	1.4	3.7	4.9
2010-04-23 21:30	113.8			0.0	0.0	1.9	3.1	3.7	2010-04-23 21:30	113.8			0.0	1.3	3.7	4.9
2010-04-23 22:45	113.9			-0.0	0.0	1.9	3.1	3.7	2010-04-23 22:45	113.9			0.0	1.2	3.7	4.9
2010-04-24 00:00	114.0			-0.0	0.0	1.9	3.1	3.7	2010-04-24 00:00	114.0			0.0	1.2	3.7	4.9
2010-04-24 01:15	114.0			-0.0	0.0	1.9	3.1	3.7	2010-04-24 01:15	114.0			0.0	1.1	3.7	4.9
2010-04-24 02:30	114.1			-0.0	0.0	1.9	3.1	3.7	2010-04-24 02:30	114.1			0.0	1.0	3.7	4.9
2010-04-24 03:45	114.1			-0.0	0.0	1.9	3.1	3.7	2010-04-24 03:45	114.1			0.0	1.0	3.7	4.9
2010-04-24 05:00	114.2			0.0	0.0	1.9	3.1	3.7	2010-04-24 05:00	114.2			0.0	1.0	3.7	4.9
2010-04-24 06:15	114.2			0.1	0.0	1.9	3.1	3.7	2010-04-24 06:15	114.2			0.1	1.0	3.7	4.9
2010-04-24 07:30	114.3			0.3	0.1	1.9	3.1	3.7	2010-04-24 07:30	114.3			0.3	1.2	3.7	4.9
2010-04-24 08:45	114.3			0.3	0.2	1.9	3.1	3.7	2010-04-24 08:45	114.3			0.4	1.3	3.7	4.9
2010-04-24 10:00	114.4			0.4	0.2	1.9	3.1	3.7	2010-04-24 10:00	114.4			0.5	1.5	3.7	4.9
2010-04-24 11:15	114.4			0.5	0.3	1.9	3.1	3.7	2010-04-24 11:15	114.4			0.7	1.7	3.7	4.9
2010-04-24 12:30	114.5			0.5	0.3	1.9	3.1	3.7	2010-04-24 12:30	114.5			0.7	1.8	3.7	4.9
2010-04-24 13:45	114.5			0.4	0.3	1.9	3.1	3.7	2010-04-24 13:45	114.5			0.6	1.9	3.7	4.9
2010-04-24 15:00	114.6			0.4	0.2	1.9	3.1	3.7	2010-04-24 15:00	114.6			0.6	2.0	3.7	4.9
2010-04-24 16:15	114.6			0.4	0.2	1.9	3.1	3.7	2010-04-24 16:15	114.6			0.5	2.0	3.7	4.9
2010-04-24 17:30	114.7			0.3	0.2	1.9	3.1	3.7	2010-04-24 17:30	114.7			0.4	1.9	3.7	4.9
2010-04-24 18:45	114.7			0.2	0.1	1.9	3.1	3.7	2010-04-24 18:45	114.7			0.3	1.9	3.7	4.9
2010-04-24 20:00	114.8			0.0	0.0	1.9	3.1	3.7	2010-04-24 20:00	114.8			0.1	1.8	3.7	4.9
2010-04-24 21:15	114.8			0.0	0.0	1.9	3.1	3.7	2010-04-24 21:15	114.8			0.0	1.6	3.7	4.9
2010-04-24 22:30	114.9			-0.0	0.0	1.9	3.1	3.7	2010-04-24 22:30	114.9			0.0	1.6	3.7	4.9
2010-04-24 23:45	114.9			-0.0	0.0	1.9	3.1	3.7	2010-04-24 23:45	114.9			0.0	1.4	3.7	4.9
2010-04-25 01:00	115.0			-0.0	0.0	1.9	3.1	3.7	2010-04-25 01:00	115.0			0.0	1.3	3.7	4.9
2010-04-25 02:15	115.0			-0.0	0.0	1.9	3.1	3.7	2010-04-25 02:15	115.0			0.0	1.3	3.7	4.9
2010-04-25 03:30	115.1			-0.0	0.0	1.9	3.1	3.7	2010-04-25 03:30	115.1			0.0	1.3	3.7	4.9
2010-04-25 04:45	115.1			0.0	0.0	1.9	3.1	3.7	2010-04-25 04:45	115.1			0.0	1.2	3.7	4.9
2010-04-25 06:00	115.2			0.1	0.0	1.9	3.1	3.7	2010-04-25 06:00	115.2			0.1	1.2	3.7	4.9
2010-04-25 07:15	115.3			0.3	0.1	1.9	3.1	3.7	2010-04-25 07:15	115.3			0.3	1.3	3.7	4.9
2010-04-25 08:30	115.3			0.3	0.2	1.9	3.1	3.7	2010-04-25 08:30	115.3			0.4	1.5	3.7	4.9
2010-04-25 09:45	115.4			0.5	0.3	1.9	3.1	3.7	2010-04-25 09:45	115.4			0.6	1.8	3.7	4.9
2010-04-25 11:00	115.4			0.6	0.3	1.9	3.1	3.7	2010-04-25 11:00	115.4			0.7	2.0	3.7	4.9
2010-04-25 12:15	115.5			0.5	0.3	1.9	3.1	3.7	2010-04-25 12:15	115.5			0.6	2.0	3.7	4.9
2010-04-25 13:30	115.5			0.6	0.3	1.9	3.1	3.7	2010-04-25 13:30	115.5			0.7	2.2	3.7	4.9
2010-04-25 14:45	115.6			0.5	0.3	1.9	3.1	3.7	2010-04-25 14:45	115.6			0.6	2.3	3.7	4.9
2010-04-25 16:00	115.6			0.3	0.2	1.9	3.1	3.7	2010-04-25 16:00	115.6			0.5	2.3	3.7	4.9
2010-04-25 17:15	115.7			0.3	0.1	1.9	3.1	3.7	2010-04-25 17:15	115.7			0.4	2.4	3.7	4.9
2010-04-25 18:30	115.7			0.2	0.1	1.9	3.1	3.7	2010-04-25 18:30	115.7			0.2	2.3	3.7	4.9
2010-04-25 19:45	115.8			0.0	0.0	1.9	3.1	3.7	2010-04-25 19:45	115.8			0.1	2.2	3.7	4.9
2010-04-25 21:00	115.8			0.0	0.0	2.0	3.1	3.7	2010-04-25 21:00	115.8			0.0	2.0	3.7	4.9
2010-04-25 22:15	115.9			-0.0	0.0	2.0	3.1	3.7	2010-04-25 22:15	115.9			0.0	1.9	3.7	4.9
2010-04-25 23:30	115.9			-0.0	0.0	2.0	3.1	3.7	2010-04-25 23:30	115.9			0.0	1.8	3.7	4.9
2010-04-26 00:45	116.0			-0.0	0.0	2.0	3.1	3.7	2010-04-26 00:45	116.0			0.0	1.6	3.7	4.9
2010-04-26 02:00	116.0			-0.0	0.0	2.0	3.1	3.7	2010-04-26 02:00	116.0			0.0	1.6	3.7	4.9
2010-04-26 03:15	116.1			-0.0	0.0	2.0	3.1	3.7	2010-04-26 03:15	116.1			0.0	1.5	3.7	4.9
2010-04-26 04:30	116.1			-0.0	0.0	2.0	3.1	3.7	2010-04-26 04:30	116.1			0.0	1.4	3.7	4.9
2010-04-26 05:45	116.2			0.0	0.0	2.0	3.1	3.7	2010-04-26 05:45	116.2			0.0	1.4	3.7	4.9
2010-04-26 07:00	116.2			0.1	0.0	2.0	3.1	3.7	2010-04-26 07:00	116.2			0.1	1.4	3.7	4.9
2010-04-26 08:15	116.3			0.2	0.1	2.0	3.1	3.7	2010-04-26 08:15	116.3			0.2	1.5	3.7	4.9
2010-04-26 09:30	116.3			0.2	0.1	2.0	3.1	3.7	2010-04-26 09:30	116.3			0.3	1.6	3.7	4.9
2010-04-26 10:45	116.4			0.3	0.1	2.0	3.1	3.7	2010-04-26 10:45	116.4			0.4	1.7	3.7	4.9
2010-04-26 12:00	116.5			0.4	0.2	2.0	3.1	3.7	2010-04-26 12:00	116.5			0.5	1.9	3.7	4.9
2010-04-26 13:15	116.5			0.3	0.2	2.0	3.1	3.7	2010-04-26 13:15	116.5			0.4	2.0	3.7	4.9
2010-04-26 14:30	116.6			0.2	0.1	2.0	3.1	3.7	2010-04-26 14:30	116.6			0.3	1.9	3.7	4.9
2010-04-26 15:45	116.6			0.3	0.2	2.0	3.1	3.7	2010-04-26 15:45	116.6			0.3	2.0	3.7	4.9
2010-04-26 17:00	116.7			0.4	0.2	2.0	3.1	3.7	2010-04-26 17:00	116.7			0.3	2.1	3.7	4.9
2010-04-26 18:15	116.7			0.4	0.2	2.0	3.1	3.7	2010-04-26 18:15	116.7			0.3	2.1	3.6	4.9
2010-04-26 19:30	116.8			0.3	0.1	2.0	3.1	3.7	2010-04-26 19:30	116.8			0.3	2.1	3.6	4.9
2010-04-26 20:45	116.8			0.0	0.0	2.0	3.1	3.7	2010-04-26 20:45	116.8			0.1	2.0	3.6	4.9
2010-04-26 22:00	116.9			-0.0	0.0	2.0	3.1	3.7	2010-04-26 22:00	116.9			0.0	1.9	3.6	4.9
2010-04-26 23:15	116.9			-0.0	0.0	2.0	3.1	3.7	2010-04-26 23:15	116.9			0.0	1.8	3.6	4.9
2010-04-27 00:30	117.0			-0.0	0.0	2.0	3.1	3.7	2010-04-27 00:30	117.0			0.0	1.7	3.7	4.9
2010-04-27 01:45	117.0			-0.0	0.0	2.0	3.1	3.7	2010-04-27 01:45	117.0			0.0	1.6	3.6	4.9
2010-04-27 03:00	117.1			-0.0	0.0	2.0	3.1	3.7	2010-04-27 03:00	117.1			0.0	1.5	3.6	4.9
2010-04-27 04:15	117.1			0.0	0.0	2.0	3.1	3.7	2010-04-27 04:15	117.1			0.0	1.5	3.6	4.9
2010-04-27 05:30	117.2			0.1	0.0	2.0	3.1	3.7	2010-04-27 05:30	117.2			0.1	1.5	3.6	4.9
2010-04-27 06:45	117.2			0.3	0.2	2.0	3.1	3.7	2010-04-27 06:45	117.2			0.3	1.6	3.6	4.9
2010-04-27 08:00	117.3			0.5	0.3	2.0	3.1	3.7	2010-04-27 08:00	117.3			0.5	1.8	3.6	4.9
2010-04-27 09:15	117.3			0.5	0.3	2.0	3.1	3.7	2010-04-27 09:15	117.3			0.5	1.9	3.6	4.9
2010-04-27 10:30	117.4			0.6	0.3	2.0	3.1	3.7	2010-04-27 10:30	117.4			0.6	2.1	3.6	4.9
2010-04-27 11:45	117.4			1.0	0.6	2.0	3.1	3.7	2010-04-27 11:45	117.4			1.0	2.4	3.7	4.9
2010-04-27 13:00	117.5			0.6	0.4	2.0	3.1	3.7	2010-04-27 13:00	117.5			0.6	2.5	3.6	4.9
2010-04-27 14:15	117.5			0.7	0.4	2.0	3.1	3.7	2010-04-27 14:15	117.5			0.7	2.7	3.7	4.9
2010-04-27 15:30	117.6			0.9	0.5	2.0	3.1	3.7	2010-04-27 15:30	117.6			0.8	3.1	3.7	4.9
2010-04-27 16:45	117.6			0.8	0.5	2.0	3.1	3.7	2010-04-27 16:45	117.6			0.8	3.4	3.7	4.9
2010-04-27 18:00	117.7			0.3	0.2	2.0	3.1	3.7	2010-04-27 18:00	117.7			0.3	3.2	3.7	4.9
2010-04-27 19:15	117.8			0.3	0.2	2.0	3.1	3.7	2010-04-27 19:15	117.8			0.3	3.3	3.7	4.9
2010-04-27 20:30	117.8			0.0	0.0	2.0	3.1	3.7	2010-04-27 20:30	117.8			0.1	3.0	3.7	4.9
2010-04-27 21:45	117.9			0.0	0.0	2.0	3.1	3.7	2010-04-27 21:45	117.9			0.0	2.8	3.7	4.9
2010-04-27 23:00	117.9			-0.0	0.0	2.0	3.1	3.7	2010-04-27 23:00	117.9			0.0	2.6	3.7	4.9
2010-04-28 00:15	118.0			-0.0	0.0	2.0	3.1	3.7	2010-04-28 00:15	118.0			0.0	2.5	3.7	4.9
2010-04-28 01:30	118.0			-0.0	0.0	2.0	3.1	3.7	2010-04-28 01:30	118.0			0.0	2.4	3.7	4.9
2010-04-28 02:45	118.1			-0.0	0.0	2.0	3.0	3.7	2010-04-28 02:45	118.1			0.0	2.3	3.7	4.9
2010-04-28 04:00	118.1			-0.0	0.0	2.0	3.1	3.7	2010-04-28 04:00	118.1			0.0	2.2	3.7	4.9
2010-04-28 05:15	118.2			0.0	0.0	2.0	3.0	3.7	2010-04-28 05:15	118.2			0.0	2.1	3.7	4.9
2010-04-28 06:30	118.2			0.0	0.0	2.0	3.0	3.7	2010-04-28 06:30	118.2			0.0	2.0	3.7	4.9
2010-04-28 07:45	118.3			0.1	0.0	2.0	3.0	3.7	2010-04-28 07:45	118.3			0.1	2.0	3.7	4.9
2010-04-28 09:00	118.3			0.2	0.1	2.0	3.0	3.7	2010-04-28 09:00	118.3			0.1	2.0	3.7	4.9
2010-04-28 10:15	118.4			1.0	0.5	2.0	3.0	3.7	2010-04-28 10:15	118.4			0.6	2.4	3.7	4.9
2010-04-28 11:30	118.4			1.2	0.7	2.0	3.0	3.7	2010-04-28 11:30	118.4			0.9	2.7	3.7	4.9
2010-04-28 12:45	118.5			1.1	0.6	2.0	3.0	3.7	2010-04-28 12:45	118.5			0.8	2.9	3.7	4.9
2010-04-28 14:00	118.5			1.3	0.8	2.0	3.0	3.7	2010-04-28 14:00	118.5			1.0	3.2	3.7	4.9
2010-04-28 15:15	118.6			1.2	0.8	2.0	3.0	3.7	2010-04-28 15:15	118.6			0.9	3.5	3.7	4.9
2010-04-28 16:30	118.6			1.1	0.6	2.0	2.9	3.7	2010-04-28 16:30	118.6			0.8	3.5	3.7	4.9
2010-04-28 17:45	118.7			0.7	0.4	2.0	2.9	3.7	2010-04-28 17:45	118.7			0.5	3.7	3.7	4.9
2010-04-28 19:00	118.7			0.4	0.2	2.0	3.0	3.7	2010-04-28 19:00	118.7			0.3	3.7	3.7	4.9
2010-04-28 20:15	118.8			0.1	0.0	2.0	2.9	3.7	2010-04-28 20:15	118.8			0.1	3.5	3.7	4.9
2010-04-28 21:30	118.8			0.0	0.0	2.0	2.9	3.7	2010-04-28 21:30	118.8			0.0	3.3	3.7	4.9
2010-04-28 22:45	118.9			-0.0	0.0	2.0	2.9	3.7	2010-04-28 22:45	118.9			0.0	3.1	3.7	4.9
2010-04-29 00:00	119.0			-0.0	0.0	2.0	2.9	3.7	2010-04-29 00:00	119.0			0.0	3.0	3.7	4.9
2010-04-29 01:15	119.0			-0.0	0.0	2.0	2.9	3.7	2010-04-29 01:15	119.0			0.0	2.8	3.7	4.9
2010-04-29 02:30	119.1			-0.0	0.0	2.0	2.9	3.7	2010-04-29 02:30	119.1			0.0	2.7	3.7	4.9
2010-04-29 03:45	119.1			-0.0	0.0	2.0	2.9	3.7	2010-04-29 03:45	119.1			0.0	2.6	3.7	4.9
2010-04-29 05:00	119.2			0.0	0.0	2.0	2.9	3.7	2010-04-29 05:00	119.2			0.0	2.5	3.7	4.9
2010-04-29 06:15	119.2			0.2	0.1	2.0	2.9	3.7	2010-04-29 06:15	119.2			0.2	2.5	3.7	4.9
2010-04-29 07:30	119.3			0.2	0.1	2.0	2.9	3.7	2010-04-29 07:30	119.3			0.2	2.5	3.7	4.9
2010-04-29 08:45	119.3			0.4	0.2	2.0	2.9	3.7	2010-04-29 08:45	119.3			0.5	2.7	3.7	4.9
2010-04-29 10:00	119.4			0.4	0.2	2.0	2.9	3.7	2010-04-29 10:00	119.4			0.4	2.7	3.7	4.9
2010-04-29 11:15	119.4			0.5	0.4	2.0	2.9	3.7	2010-04-29 11:15	119.4			0.7	3.0	3.7	4.9
2010-04-29 12:30	119.5			0.7	0.5	2.0	2.9	3.7	2010-04-29 12:30	119.5			0.7	3.1	3.7	4.9
2010-04-29 13:45	119.5			0.6	0.4	2.0	2.9	3.7	2010-04-29 13:45	119.5			0.6	3.3	3.7	4.9
2010-04-29 15:00	119.6			0.7	0.5	2.0	2.9	3.7	2010-04-29 15:00	119.6			0.7	3.5	3.7	4.9
2010-04-29 16:15	119.6			0.6	0.4	2.0	2.9	3.7	2010-04-29 16:15	119.6			0.6	3.6	3.7	4.9
2010-04-29 17:30	119.7			0.4	0.3	2.0	2.9	3.7	2010-04-29 17:30	119.7			0.5	3.8	3.7	4.9
2010-04-29 18:45	119.7			0.3	0.2	2.0	2.9	3.7	2010-04-29 18:45	119.7			0.3	3.8	3.7	4.9
2010-04-29 20:00	119.8			0.1	0.1	2.0	2.9	3.7	2010-04-29 20:00	119.8			0.2	3.7	3.7	4.9
2010-04-29 21:15	119.8			0.0	0.0	2.0	2.9	3.7	2010-04-29 21:15	119.8			0.1	3.4	3.7	4.9
2010-04-29 22:30	119.9			0.0	0.0	2.0	2.9	3.7	2010-04-29 22:30	119.9			0.0	3.3	3.7	4.9
2010-04-29 23:45	119.9			-0.0	0.0	2.0	2.9	3.7	2010-04-29 23:45	119.9			0.0	3.1	3.7	4.9
2010-04-30 01:00	120.0			-0.0	0.0	2.0	2.9	3.7	2010-04-30 01:00	120.0			0.0	2.9	3.7	4.9
2010-04-30 02:15	120.0			-0.0	0.0	2.0	2.9	3.7	2010-04-30 02:15	120.0			0.0	2.8	3.7	4.9
2010-04-30 03:30	120.1			-0.0	0.0	2.0	2.9	3.7	2010-04-30 03:30	120.1			0.0	2.8	3.7	4.9
2010-04-30 04:45	120.1			0.0	0.0	2.0	2.9	3.7	2010-04-30 04:45	120.1			0.0	2.7	3.7	4.9
2010-04-30 06:00	120.2			0.1	0.1	2.0	2.9	3.7	2010-04-30 06:00	120.2			0.2	2.7	3.7	4.9
2010-04-30 07:15	120.3			0.3	0.2	2.0	2.9	3.7	2010-04-30 07:15	120.3			0.3	2.8	3.7	4.9
2010-04-30 08:30	120.3			0.5	0.3	2.0	2.9	3.7	2010-04-30 08:30	120.3			0.6	3.1	3.7	4.9
2010-04-30 09:45	120.4			0.9	0.6	2.0	2.9	3.7	2010-04-30 09:45	120.4			0.7	3.2	3.7	4.9
2010-04-30 11:00	120.4			1.1	0.9	2.0	2.9	3.7	2010-04-30 11:00	120.4			0.8	3.5	3.7	4.9
2010-04-30 12:15	120.5			1.3	1.0	2.0	2.9	3.7	2010-04-30 12:15	120.5			1.0	3.9	3.7	4.9
2010-04-30 13:30	120.5			1.0	0.9	2.0	2.9	3.7	2010-04-30 13:30	120.5			0.8	4.4	3.7	4.9
2010-04-30 14:45	120.6			1.0	0.7	2.0	2.9	3.7	2010-04-30 14:45	120.6			0.8	4.9	3.7	4.9
2010-04-30 16:00	120.6			0.8	0.6	2.0	2.9	3.7	2010-04-30 16:00	120.6			0.6	5.4	3.7	4.9
2010-04-30 17:15	120.7			0.6	0.5	2.0	2.9	3.7	2010-04-30 17:15	120.7			0.5	5.3	3.7	4.9
2010-04-30 18:30	120.7			0.5	0.3	2.0	2.9	3.7	2010-04-30 18:30	120.7			0.4	5.3	3.7	4.9
2010-04-30 19:45	120.8			0.3	0.2	2.0	2.9	3.7	2010-04-30 19:45	120.8			0.3	4.9	3.7	4.9
2010-04-30 21:00	120.8			0.1	0.0	2.0	2.9	3.7	2010-04-30 21:00	120.8			0.1	4.7	3.7	4.9
2010-04-30 22:15	120.9			0.0	0.0	2.0	2.9	3.7	2010-04-30 22:15	120.9			0.0	4.5	3.7	4.9
2010-04-30 23:30	120.9			-0.0	0.0	2.0	2.9	3.7	2010-04-30 23:30	120.9			0.0	4.2	3.7	4.9
2010-05-01 00:45	121.0			-0.0	0.0	2.0	2.9	3.7	2010-05-01 00:45	121.0			0.0	4.1	3.7	4.9
2010-05-01 02:00	121.0			-0.0	0.0	2.0	2.9	3.7	2010-05-01 02:00	121.0			0.0	4.0	3.7	4.9
2010-05-01 03:15	121.1			-0.0	0.0	2.0	2.9	3.7	2010-05-01 03:15	121.1			0.0	3.7	3.7	4.9
2010-05-01 04:30	121.1			0.0	0.0	2.0	2.9	3.7	2010-05-01 04:30	121.1			0.0	3.5	3.7	4.9
2010-05-01 05:45	121.2			0.1	0.0	2.0	2.9	3.7	2010-05-01 05:45	121.2			0.0	3.4	3.7	4.9
2010-05-01 07:00	121.2			0.1	0.1	2.0	2.9	3.7	2010-05-01 07:00	121.2			0.1	3.3	3.7	4.9
2010-05-01 08:15	121.3			0.2	0.1	2.0	2.9	3.7	2010-05-01 08:15	121.3			0.1	3.2	3.7	4.9
2010-05-01 09:30	121.3			0.2	0.2	2.0	2.9	3.7	2010-05-01 09:30	121.3			0.1	3.2	3.7	4.9
2010-05-01 10:45	121.4			0.2	0.2	2.0	2.9	3.7	2010-05-01 10:45	121.4			0.2	3.2	3.7	4.9
2010-05-01 12:00	121.5			0.2	0.2	2.0	2.9	3.7	2010-05-01 12:00	121.5			0.2	3.2	3.7	4.9
2010-05-01 13:15	121.5			0.2	0.2	2.0	2.9	3.7	2010-05-01 13:15	121.5			0.2	3.1	3.7	4.9
2010-05-01 14:30	121.6			0.2	0.1	2.0	2.9	3.7	2010-05-01 14:30	121.6			0.2	3.1	3.7	4.9
2010-05-01 15:45	121.6			0.1	0.1	2.0	2.9	3.7	2010-05-01 15:45	121.6			0.1	3.1	3.7	4.9
2010-05-01 17:00	121.7			0.1	0.0	2.0	3.0	3.7	2010-05-01 17:00	121.7			0.1	3.0	3.7	4.9
2010-05-01 18:15	121.7			0.0	0.0	2.0	3.0	3.7	2010-05-01 18:15	121.7			0.1	2.9	3.7	4.9
2010-05-01 19:30	121.8			0.0	0.0	2.0	3.0	3.7	2010-05-01 19:30	121.8			0.0	2.9	3.7	4.9
2010-05-01 20:45	121.8			0.0	0.0	2.0	3.0	3.7	2010-05-01 20:45	121.8			0.0	2.9	3.7	4.9
2010-05-01 22:00	121.9			-0.0	0.0	2.0	3.0	3.7	2010-05-01 22:00	121.9			0.0	2.8	3.8	4.9
2010-05-01 23:15	121.9			-0.0	0.0	2.0	3.0	3.7	2010-05-01 23:15	121.9			0.0	2.7	3.7	4.9
2010-05-02 00:30	122.0			-0.0	0.0	2.0	3.0	3.7	2010-05-02 00:30	122.0			0.0	2.7	3.8	4.9
2010-05-02 01:45	122.0			-0.0	0.0	2.0	3.0	3.7	2010-05-02 01:45	122.0			0.0	2.7	3.8	4.9
2010-05-02 03:00	122.1			-0.0	0.0	2.0	3.0	3.7	2010-05-02 03:00	122.1			0.0	2.6	3.8	4.9
2010-05-02 04:15	122.1			-0.0	0.0	2.0	3.0	3.7	2010-05-02 04:15	122.1			0.0	2.6	3.8	4.9
2010-05-02 05:30	122.2			0.0	0.0	2.0	3.0	3.7	2010-05-02 05:30	122.2			0.0	2.5	3.8	4.9
2010-05-02 06:45	122.2			0.0	0.0	2.0	3.0	3.7	2010-05-02 06:45	122.2			0.0	2.5	3.8	4.9
2010-05-02 08:00	122.3			0.1	0.0	2.0	3.0	3.7	2010-05-02 08:00	122.3			0.1	2.5	3.8	4.9
2010-05-02 09:15	122.3			0.1	0.0	2.0	3.0	3.7	2010-05-02 09:15	122.3			0.1	2.5	3.8	4.9
2010-05-02 10:30	122.4			0.2	0.1	2.0	3.0	3.7	2010-05-02 10:30	122.4			0.2	2.5	3.8	4.9
2010-05-02 11:45	122.4			0.2	0.2	2.0	3.0	3.7	2010-05-02 11:45	122.4			0.2	2.5	3.8	4.9
2010-05-02 13:00	122.5			0.3	0.2	2.0	3.0	3.7	2010-05-02 13:00	122.5			0.2	2.5	3.8	4.9
2010-05-02 14:15	122.5			0.3	0.3	2.0	3.0	3.7	2010-05-02 14:15	122.5			0.2	2.5	3.8	4.9
2010-05-02 15:30	122.6			0.3	0.2	2.0	3.0	3.7	2010-05-02 15:30	122.6			0.2	2.6	3.8	4.9
2010-05-02 16:45	122.6			0.2	0.2	2.0	3.0	3.7	2010-05-02 16:45	122.6			0.2	2.6	3.8	4.9
2010-05-02 18:00	122.7			0.1	0.1	2.0	3.0	3.7	2010-05-02 18:00	122.7			0.2	2.6	3.8	4.9
2010-05-02 19:15	122.8			0.1	0.0	2.0	3.0	3.7	2010-05-02 19:15	122.8			0.1	2.5	3.8	4.9
2010-05-02 20:30	122.8			0.0	0.0	2.0	3.0	3.7	2010-05-02 20:30	122.8			0.1	2.5	3.8	4.9
2010-05-02 21:45	122.9			0.0	0.0	2.0	3.0	3.7	2010-05-02 21:45	122.9			0.0	2.4	3.8	4.9
2010-05-02 23:00	122.9			-0.0	0.0	2.0	3.0	3.7	2010-05-02 23:00	122.9			0.0	2.4	3.8	4.9
2010-05-03 00:15	123.0			-0.0	0.0	2.0	3.0	3.7	2010-05-03 00:15	123.0			0.0	2.3	3.8	4.9
2010-05-03 01:30	123.0			-0.0	0.0	2.0	3.0	3.7	2010-05-03 01:30	123.0			0.0	2.3	3.8	4.9
2010-05-03 02:45	123.1			-0.0	0.0	2.0	3.0	3.7	2010-05-03 02:45	123.1			0.0	2.3	3.8	4.9
2010-05-03 04:00	123.1			-0.0	0.0	2.0	3.0	3.7	2010-05-03 04:00	123.1			0.0	2.2	3.8	4.9
2010-05-03 05:15	123.2			0.0	0.0	2.0	3.0	3.7	2010-05-03 05:15	123.2			0.0	2.2	3.8	4.9
2010-05-03 06:30	123.2			0.1	0.1	2.0	3.0	3.7	2010-05-03 06:30	123.2			0.1	2.3	3.8	4.9
2010-05-03 07:45	123.3			0.2	0.1	2.0	3.0	3.7	2010-05-03 07:45	123.3			0.2	2.3	3.8	4.9
2010-05-03 09:00	123.3			0.4	0.2	2.0	3.0	3.7	2010-05-03 09:00	123.3			0.3	2.4	3.8	4.9
2010-05-03 10:15	123.4			0.4	0.3	2.0	3.0	3.7	2010-05-03 10:15	123.4			0.4	2.5	3.8	4.9
2010-05-03 11:30	123.4			0.5	0.4	2.0	3.0	3.7	2010-05-03 11:30	123.4			0.4	2.6	3.8	4.9
2010-05-03 12:45	123.5			0.4	0.3	2.0	3.0	3.7	2010-05-03 12:45	123.5			0.4	2.6	3.8	4.9
2010-05-03 14:00	123.5			0.4	0.3	2.0	3.0	3.7	2010-05-03 14:00	123.5			0.3	2.6	3.8	4.9
2010-05-03 15:15	123.6			0.4	0.3	2.0	3.0	3.7	2010-05-03 15:15	123.6			0.3	2.7	3.8	4.9
2010-05-03 16:30	123.6			0.3	0.3	2.0	3.0	3.7	2010-05-03 16:30	123.6			0.3	2.7	3.8	4.9
2010-05-03 17:45	123.7			0.2	0.2	2.0	3.0	3.7	2010-05-03 17:45	123.7			0.2	2.7	3.8	4.9
2010-05-03 19:00	123.7			0.1	0.1	2.0	3.0	3.7	2010-05-03 19:00	123.7			0.2	2.7	3.8	4.9
